  0.0508422665 -0.0460324325
  0.0540164448  0.0383002907
 -0.0513337925  0.0435442068
 -0.0445339046  0.0478255674
 -0.0453147553 -0.0485201515
 -0.0579881221 -0.0440217257
  0.0496624708  0.0533728302
  0.0592630506  0.0467178747
 -0.0211974662 -0.0595881827
 -0.0254034195  0.0477805436
  0.0013824098  0.0489204526
  0.0184242986  0.0508954190
  0.0227074530 -0.0509109423
  0.0022367127 -0.0567610599
  0.0420548730 -0.0552216657
 -0.0524108298  0.0056878533
  0.0583660342  0.0277771987
 -0.0490736887 -0.0139190098
 -0.0498790778 -0.0257897638
 -0.0340539478 -0.0486362018
  0.0520049818 -0.0286549423
 -0.0458070263  0.0267330594
  0.0330838822 -0.0434785299
 -0.0329608321  0.0431801416
  0.0124209039  0.0503567941
  0.0128689734 -0.0485333987
 -0.0071605202 -0.0549081787
 -0.0146002192 -0.0531674065
  0.0428537615  0.0514638536
 -0.0182793066  0.0529808924
 -0.0080249896  0.0472760089
  0.0267112590  0.0513624139
 -0.0149722239  0.0463801026
 -0.0378628112 -0.0276513398
 -0.0345809460 -0.0378810391
  0.0082417736  0.0349624231
  0.0139470119 -0.0382961147
  0.0341982022 -0.0339160822
  0.0362711884  0.0162479598
 -0.0382081978  0.0036573315
  0.0378852636  0.0322737508
 -0.0375458747 -0.0125909122
 -0.0375548601  0.0295079648
  0.0489051230 -0.0047206031
 -0.0288502946  0.0335043259
 -0.0066312165 -0.0446910746
  0.0345837325  0.0450965166
 -0.0088362656  0.0373221301
 -0.0318789892 -0.0056208400
 -0.0292019658 -0.0220481493
  0.0379851796 -0.0147170480
 -0.0346742086  0.0191312190
  0.0331666805  0.0056872200
  0.0272488706 -0.0221564304
 -0.0257363096  0.0231839549
  0.0037677602 -0.0354706869
 -0.0172830224  0.0261738636
 -0.0261278115 -0.0352567323
 -0.0005717241  0.0270914938
  0.0161376055  0.0332445279
  0.0252574254 -0.0314808749
  0.0314704105  0.0376876518
 -0.0166440513 -0.0336267427
 -0.0266381390 -0.0127148367
 -0.0065656025 -0.0334255174
  0.0314060524 -0.0037320736
 -0.0088460240  0.0272280127
 -0.0249274597 -0.0008819471
  0.0157745201 -0.0284922868
  0.0253577996  0.0153619582
  0.0076149190  0.0257165488
  0.0068297922  0.0169527903
 -0.0077852500  0.0179580823
  0.0092619788 -0.0155846141
 -0.0201651584 -0.0108648958
 -0.0061422070 -0.0196826737
  0.0211891960 -0.0105076097
 -0.0179613847  0.0028262739
  0.0131544257 -0.0070610475
 -0.0113578867  0.0064039025
  0.0154382857  0.0138982143
  0.0042283703  0.0093045412
  0.0007567349 -0.0103821373
  0.0103441430  0.0052777072
 -0.0127224522 -0.0075876019
  0.4917342360  0.4915539320
 -0.4922954440  0.4922359590
 -0.4917191860 -0.4915612040
  0.4812054930 -0.4916682540
  0.3913813530 -0.4834555390
  0.4829069080  0.3917290570
 -0.4832732380 -0.3911284510
 -0.3906166550  0.4840416910
 -0.2505690460 -0.4827142950
  0.1018248950 -0.4834264520
  0.2522623540 -0.4844497440
  0.4837891760 -0.1784436550
  0.4836886230  0.1015542220
  0.4831780490  0.3227525350
  0.2501268090  0.4831081030
 -0.1002003030  0.4831612410
 -0.2511002120  0.4830956160
 -0.4833960530  0.1786532550
 -0.4830508230 -0.1034118530
 -0.4837575850 -0.2522392270
 -0.4764565530 -0.4619179670
  0.4774066810  0.4623434540
 -0.4163492020  0.4737367630
  0.4762370590 -0.4489744310
  0.4368925990 -0.4652268890
  0.4187993710 -0.4656235870
  0.3909687400 -0.4643130300
  0.2438976170 -0.4749516250
  0.1599933650 -0.4739041330
  0.0936899632 -0.4741236270
  0.0771301240 -0.4681622090
  0.0488655269 -0.4750343560
  0.0314226337 -0.4737738070
 -0.2402157930  0.4761898820
 -0.0142523041 -0.4742900730
 -0.0318973884 -0.4756383000
 -0.1811273100  0.4748691920
 -0.1642365160  0.4739006760
  0.4733120200  0.2628527880
  0.4680967030  0.2476337850
  0.4745845500  0.2194324430
  0.4754405920  0.2021449800
 -0.0913345143  0.4731706680
 -0.0468786992  0.4739717250
 -0.0288779642  0.4759121240
  0.0126238763  0.4749681060
  0.0300757140  0.4760345520
 -0.2601545160 -0.4728255270
  0.4743037520  0.0936450437
  0.4680103960  0.0769119188
  0.4755530950  0.0487227328
  0.4756405950  0.0316930227
  0.4753289820 -0.0134464866
  0.4765990970 -0.0302082710
  0.2592297490  0.4736102520
  0.3212596770  0.4744224850
  0.3381791710  0.4730756580
  0.4726724330 -0.2407752280
  0.4685767290 -0.2575855260
  0.4759859440 -0.2823164170
  0.4754289390 -0.2997030320
 -0.4061250980  0.4661967160
 -0.3893832860  0.4657530190
  0.4440010790 -0.4549174310
 -0.4743440450 -0.2711637910
  0.4630706310  0.3719572130
 -0.4641136230 -0.3710279170
 -0.2033530770  0.4659398200
  0.4664364760  0.2827177050
  0.2994996010  0.4659335610
  0.1827222700 -0.4650003310
  0.4642816480 -0.2177150700
  0.4628129300  0.4648571610
 -0.4603761730 -0.4647167920
  0.4268423320 -0.4562907220
  0.4635990860  0.3053118590
  0.4687275590 -0.0177386682
  0.4666411580 -0.0664423630
  0.4650439020 -0.0824956670
  0.4590042530 -0.0966539457
  0.0168074816  0.4680566790
  0.0667399094  0.4654817880
  0.0825352594  0.4656964840
  0.0955071002  0.4585121270
 -0.0173497181 -0.4679771070
 -0.0679184645 -0.4665648940
 -0.0840857401 -0.4655935470
 -0.0973178968 -0.4599635300
 -0.0434632599  0.4661551120
 -0.0202278849  0.4671143590
 -0.2580850720  0.4514718060
 -0.2366184150  0.4685268400
 -0.4049739540  0.4575215580
 -0.3972228170  0.4569943250
  0.0943626836 -0.4669336380
  0.1113199520 -0.4630860390
  0.0553209148 -0.4659076630
  0.0404816866 -0.4659214910
  0.1527136120 -0.4676631090
  0.4671142700  0.0942085981
  0.4629948740  0.1114039790
  0.4657381770  0.0542421080
  0.4676821230  0.0396713056
  0.4640844760  0.1595129220
  0.4543818240  0.1483114960
  0.4676453470  0.2172503470
  0.4580341280  0.2300285550
  0.3144493700  0.4648654460
  0.3286825720  0.4656121130
  0.3500326870  0.4579233830
 -0.1875296090  0.4651364680
 -0.1735457630  0.4669657350
 -0.1531581280  0.4581965510
 -0.4601635630  0.3392986360
 -0.4524934890  0.3545205590
 -0.4622513950  0.0881341472
 -0.4541027840  0.1012858000
 -0.3429806230 -0.4639959630
 -0.3539235590 -0.4535345440
 -0.2701537910 -0.4641350810
 -0.2400761840 -0.4605485200
 -0.1178682600 -0.4622518720
  0.4634064440 -0.3431030810
  0.4531107840 -0.3548592630
  0.4689622820 -0.2832195160
  0.4648504850 -0.2661553320
  0.4628672300 -0.2339743670
  0.4661907260 -0.1673386690
  0.4622906150 -0.1180980950
  0.4665805400  0.2627925570
  0.2683954240  0.4654118420
  0.2393775140  0.4613825380
  0.1174115170  0.4612946510
 -0.0998869464  0.4654337170
 -0.0767041370  0.4603861270
  0.4424566920 -0.4454661910
  0.4342083330 -0.4463635390
 -0.4525584580 -0.4325106740
  0.2362343820 -0.4650087950
  0.2624884550 -0.4677402080
 -0.4225555360  0.4476736780
  0.4602161650  0.2721355860
 -0.4624967870  0.3311147690
 -0.4642058010  0.0803897381
  0.4534017440  0.2372012880
  0.4474964740  0.4660452900
  0.4174585940 -0.4470700030
 -0.4587360620  0.4348823430
  0.4552610220  0.2795323430
 -0.4484599830 -0.4704195860
 -0.2408140000  0.4586181940
  0.4648313220 -0.4056166410
 -0.4051122370 -0.4649065430
  0.4052980540  0.4644720260
 -0.4050046500  0.4486820700
 -0.3885945080  0.4468028550
  0.1486970930 -0.4635895490
  0.0483147278 -0.4576671420
  0.4583243430  0.0456255451
  0.4525540770 -0.3427610700
  0.4538288410  0.1599505990
 -0.4491218030 -0.4607438450
 -0.4426243600 -0.4551387430
 -0.3417385520 -0.4535127580
  0.0265982524 -0.4530842010
  0.4597774150  0.0306867342
  0.4223715360  0.4658615290
 -0.4633443950  0.3699002860
 -0.4639215170 -0.1052904430
 -0.4646370410  0.1679560690
 -0.4617223140  0.1172473510
 -0.3544173240 -0.4400165980
  0.4396859710 -0.3561634120
  0.3183802370 -0.4528150260
  0.3133824770 -0.4472503660
  0.4555946590  0.2962405980
  0.4417762460  0.1477167760
 -0.4647065400 -0.2528162000
 -0.4609936480 -0.2921794350
  0.2031540270 -0.4534101190
  0.1814105510 -0.4422767160
  0.4546860160  0.4567387700
  0.4533826710 -0.1987555620
  0.4383958880 -0.2161608490
 -0.0351856090  0.4604838790
 -0.0210779142  0.4595338400
 -0.0147326896  0.4589928980
 -0.0885723084 -0.4578108490
 -0.0919281244 -0.4530288280
 -0.0972032547 -0.4474727210
  0.3212135140  0.4578554630
  0.3465774660  0.4499055150
  0.2822247740  0.4550223950
  0.3000478450  0.4404849410
  0.4485127030  0.2545322180
 -0.1000731510  0.4590360820
 -0.0761778355  0.4518074390
  0.0900585875  0.4519366620
  0.0950135067  0.4456554950
  0.3668075500  0.4383886750
 -0.1741843370  0.4603703920
 -0.1580764950  0.4501048620
 -0.1521867360  0.4452525380
 -0.2234048690  0.4557749930
 -0.2033887800  0.4430962200
 -0.4533128440  0.3277772960
 -0.4514557720  0.0909847915
  0.4494659010 -0.4349905550
  0.4568358060 -0.0799771771
  0.4582668240 -0.0657763630
  0.4471702280 -0.0975084379
 -0.4405403440  0.0975183398
 -0.4443161790 -0.3616476660
  0.4429356160  0.3621883690
  0.4550826250 -0.0190001708
 -0.0431573801  0.4563049080
 -0.4549277720  0.3196848330
  0.4540605840 -0.1906985940
  0.2750324610  0.4561571780
 -0.4586499630  0.4264458720
 -0.4390329420 -0.4603666370
 -0.4570750300  0.0700869113
 -0.4345253410 -0.4517669080
  0.4578057230  0.1194323150
  0.4169408380 -0.4376300570
  0.4088786540 -0.4372669160
  0.2618452910  0.4582181870
  0.2112516760 -0.4547125400
  0.3538838330  0.4390921000
  0.4638922810 -0.0232994966
  0.0223786030  0.4629291590
  0.4571941490 -0.1597287800
 -0.0679565296 -0.4516518120
  0.4467660190 -0.4001762870
 -0.3982095120 -0.4460673330
 -0.1743618250  0.4508511130
 -0.0285869688  0.4519240860
 -0.1012721730  0.4486102760
  0.4498050510  0.0419912599
 -0.4240525660 -0.4578365390
 -0.4223867650  0.4214350280
  0.0421859473 -0.4501826470
  0.0277632214 -0.4439617400
  0.4153264760  0.4558735490
  0.3216577170 -0.4404981430
 -0.1570979510  0.4376554790
 -0.0963853821 -0.4346551000
  0.4509441260  0.2877741750
  0.4486506280  0.2277192030
  0.4469565750  0.1645841900
  0.4449546640 -0.3378394840
  0.4004876320  0.4456169610
 -0.3884545560  0.4371432070
 -0.3707077500  0.4358561930
 -0.4431077240  0.0885041356
 -0.2698158320  0.4358721970
 -0.2868447300  0.4471511240
  0.0847739428  0.4559263590
  0.3447814880  0.4416098590
  0.4310563210 -0.2099007670
  0.1873116940 -0.4356684980
 -0.4349146190  0.3450619880
  0.4473043080  0.2336593270
  0.2943119410  0.4325569270
  0.3009694220  0.4250772300
  0.4364048540 -0.0945690572
  0.4244865180 -0.4282514450
  0.1820928160 -0.4298718270
 -0.2633895870 -0.4563024640
 -0.3349918430 -0.4466695190
 -0.0676898435  0.4455737770
 -0.4293679300 -0.4189670980
 -0.4458035230 -0.4041544800
 -0.4464338720 -0.3961070780
  0.3691242340  0.4245236520
  0.3118151130 -0.4333611130
 -0.2148162420  0.4431603550
 -0.2036978300  0.4302405710
  0.4420455990  0.0228078365
 -0.1463446020  0.4396789370
 -0.4384699760  0.1111754250
 -0.3105955420  0.4352835420
  0.4521625340  0.1160377120
  0.0781500563  0.4488963190
 -0.4580970410  0.4175419510
 -0.4557538330  0.3111202420
  0.4379680450 -0.1973772640
  0.2810703520  0.4360006150
  0.4310331640 -0.0977308452
 -0.0885116383  0.4384154380
 -0.1409172860  0.4329873620
  0.4088782370 -0.4273044470
  0.4012265500 -0.4269402030
  0.4379091860  0.4490946830
  0.4355321230  0.4411387440
 -0.4493834970  0.4170790020
 -0.4570048450  0.0616280995
  0.4494169060 -0.0714557022
 -0.4061335920  0.4400642810
  0.4512020350 -0.0658339933
 -0.1083927530  0.4494109150
 -0.4565423130  0.3906607030
  0.4463410680 -0.1537017670
  0.3196668620  0.4483639600
  0.4393194320  0.2275693570
  0.4404013160  0.2201188650
 -0.4543523790  0.1250440180
 -0.4557179510 -0.2617150550
  0.4412812890  0.2882101240
  0.0670400336  0.4558905660
 -0.1797702010  0.4433934690
 -0.1674829720  0.4345034360
  0.4327604770  0.4214327040
  0.4404199420  0.1682571920
  0.4356629850  0.1633758100
  0.4229944650  0.1532930730
  0.4316195550  0.4507231410
 -0.0599393211 -0.4371408220
  0.4374183420 -0.3335964380
  0.4319587350 -0.3399589660
  0.4325051310  0.0353737846
  0.4336478710  0.0208784640
 -0.4257939460 -0.4494454560
 -0.4371697900  0.0779028162
 -0.4325268570  0.4154420200
  0.0259974860 -0.4352824690
 -0.2827233370  0.4396496710
 -0.3824599980 -0.4384419320
 -0.4286901650  0.3335145120
  0.4370915290 -0.3865319790
 -0.4272421900 -0.4130054710
 -0.4394319060 -0.4018407170
 -0.4367657600 -0.3786965610
  0.3167141680 -0.4251329300
 -0.4213565890 -0.4193686840
  0.1318205300  0.4224724770
  0.1660288420  0.4461232720
  0.1903526780  0.4454069730
 -0.3707366290  0.4259661730
 -0.3619855050  0.4249146580
  0.3946133260 -0.4277223650
  0.3848673400 -0.4131409530
 -0.3260826170 -0.4467791620
 -0.3381702300 -0.4338153300
 -0.3436327870 -0.4303905960
 -0.4243547920  0.1094910280
  0.3806608020  0.4265003500
  0.4098525640  0.4382668730
  0.4475809930 -0.0838218629
  0.1890115590 -0.4242995080
  0.2015328560 -0.4380219880
  0.2139751320 -0.4393529000
  0.1851549890 -0.4178613130
  0.3341288570  0.4371619220
  0.3569229540  0.4242737290
  0.4202834960 -0.2791903610
 -0.1329399940  0.4157178700
 -0.2172380830  0.4307811260
 -0.4409188630  0.3812041280
 -0.4496748750  0.0685855970
 -0.1334627420 -0.4204297070
 -0.2019550060  0.4171552360
 -0.0296185259  0.4433548450
 -0.4379347260  0.1295499500
  0.0180887971 -0.4249954520
  0.0089707971 -0.4216327370
  0.4238708910 -0.0062894686
  0.4326591790 -0.2889204030
  0.0697901845  0.4365222450
  0.0787913129  0.4387472570
 -0.4400497080  0.0718243197
 -0.2869381900  0.4414620400
  0.4147430360 -0.2308904680
  0.2670087520 -0.4530283510
  0.2299433050 -0.4457749430
  0.4093320670 -0.4165276590
 -0.4398879110  0.1356221140
 -0.3181784450 -0.4408912060
  0.4308540230 -0.1920223090
 -0.4479922350  0.0542972349
  0.4381606280  0.1997449700
  0.4313603340  0.2188205570
  0.4350911970  0.1936033070
  0.4415304960 -0.1652534900
  0.4345920380 -0.1746075000
  0.2696539760  0.4321292040
  0.1487299800  0.4243148860
  0.1732671260 -0.4160761540
 -0.4450799230  0.0617793500
 -0.4323325160  0.4058661760
 -0.4379994270  0.2987933160
 -0.4166035650  0.4042186440
 -0.4464337230 -0.2620673780
 -0.4449854490 -0.2536829110
  0.2578123510 -0.4460446540
 -0.1520987900 -0.4233903290
 -0.4147317710  0.3633977470
 -0.2845650320  0.4337692860
 -0.2865763310  0.4260401430
  0.4257676600  0.0286868177
  0.4170097410 -0.0218314528
 -0.4307100770 -0.4000845550
 -0.4254097640 -0.4045723680
 -0.4491928520  0.3986102340
  0.3658749160 -0.4135617020
 -0.1575385030  0.4185916190
 -0.3193533420  0.4307591020
  0.4306362270 -0.3297154310
  0.4263983960 -0.3353834750
  0.4199269710 -0.3394737540
  0.4277251660 -0.1477164480
 -0.3114033340 -0.4362273220
  0.3455098870  0.4217200280
  0.3593010310  0.4110262100
  0.4297716920 -0.3830971720
  0.4298118050 -0.3961385190
 -0.4175739880  0.3385184110
 -0.4120809440  0.3524524570
  0.3858743910  0.4234949650
  0.4044646020  0.4294269080
 -0.0712330639 -0.4302989540
  0.4134915170 -0.2013865710
  0.4067451660 -0.2057971210
 -0.2282849850  0.4261060950
  0.3154636920  0.4154725970
  0.2167312650  0.4371802210
  0.1738958810  0.4414376910
  0.1641651240  0.4377509650
  0.4307196740  0.1689080600
  0.4242458640  0.1648349460
  0.4100198450  0.1549754890
  0.4023996890  0.1500383020
  0.4378529490  0.1800652890
  0.4290911560  0.1883231850
 -0.3876570460  0.4190813600
  0.4110758300 -0.1307981910
  0.4105599820 -0.2413577440
  0.4112497870 -0.2793730800
  0.4111961720 -0.2880145310
  0.1994670180 -0.4248540100
  0.1422011410  0.4142276940
 -0.4187761550  0.3726363480
 -0.4193464820  0.1150283890
  0.0305818208 -0.4238135220
  0.4129763840  0.3798183500
  0.3896834550  0.4094086890
  0.0615477450  0.4242438080
  0.4319854970 -0.0758848116
  0.4192142190 -0.0889574289
 -0.0673311129 -0.4367938940
 -0.1444581300 -0.4126780930
 -0.0591361225  0.4139099120
  0.4260143640 -0.2942589520
  0.4041135010  0.1103934350
  0.4167236690  0.2778890730
  0.1455970410 -0.4225314860
 -0.4342726770 -0.2550832030
 -0.4404968620 -0.2698794010
  0.2689965070  0.4213468430
  0.4234817030  0.1246928350
  0.4134503600  0.2671187220
 -0.0791850463  0.4271622000
  0.4097903370 -0.2239231620
  0.3530484740 -0.4077194040
 -0.4254277350 -0.3947684760
  0.2647515830 -0.4470949770
 -0.4154208300 -0.4284776750
 -0.4070726930 -0.4292804000
  0.4155305330  0.2859930100
  0.4181707200  0.1216292900
 -0.4470607640  0.2913574580
  0.4294910130  0.1968493760
  0.4240781370  0.1935999100
 -0.4436913730  0.0469884649
  0.3596954050 -0.4020302890
  0.4036875070  0.1178970410
 -0.4008238910  0.4075009820
 -0.3108369710  0.4241000410
 -0.4372279640  0.0618442856
  0.3697597980  0.3981708880
  0.4181915520  0.0288193747
 -0.3351570370 -0.4258371590
  0.3964106140 -0.3997117580
 -0.4022488300  0.3644068540
  0.4230713250 -0.3888666330
 -0.2944277820  0.4300682840
 -0.2988897260  0.4229497910
 -0.1146567460  0.4177059830
  0.4422603550 -0.0767024532
  0.3990060390  0.4212322830
  0.4018032550 -0.2282520530
  0.4311412270 -0.3020215930
  0.2146696900 -0.4294259850
  0.2099452020 -0.4235778750
 -0.4253164830 -0.3710570040
  0.4260961710 -0.3204260170
  0.4224711950 -0.3314745430
  0.4170556660 -0.3325376510
  0.4095818100 -0.3334551160
 -0.3146987860 -0.4280829730
  0.4192059640 -0.0769432485
 -0.4176022710  0.3989259600
 -0.4289360340  0.2885110080
 -0.4437277620  0.1522281620
 -0.4471938310  0.1693650040
 -0.4475474360  0.1780501160
  0.0761365518  0.3956313430
  0.3548204900  0.4044851060
  0.3596917090  0.3987474740
 -0.3239264190 -0.4236666260
 -0.3205300270 -0.4281562270
 -0.4211211500 -0.3882441820
 -0.2580579520  0.3892491460
 -0.1573492440  0.4101789890
 -0.0474513732  0.3996414240
 -0.0423781797 -0.4091278910
  0.4059568940 -0.0260706246
  0.1193328430 -0.4043265880
  0.1147381140 -0.3980042640
  0.1316794010 -0.4153544900
  0.1441942750 -0.4162329440
 -0.4319702390  0.0565007888
 -0.4232637290  0.0654687285
  0.4361926020  0.1755185130
  0.3961938320  0.1569217890
 -0.4106289150  0.3370018900
 -0.4051426950  0.3500003520
 -0.4038459660  0.3552873130
  0.4053619500  0.1323902760
  0.4089825750  0.1263179780
  0.3991213140 -0.2391150150
  0.3467957680 -0.4021373690
  0.4144086240  0.2133461980
  0.4174850290  0.2064314480
  0.4026751220 -0.2894267740
  0.4040263300 -0.2988908290
 -0.4459078910  0.0297127459
  0.1533568500  0.4076560740
  0.2749228780  0.4181168080
  0.2753233610  0.4109569190
  0.2773909270  0.4033633770
  0.4019584950 -0.1990409340
  0.3945428130 -0.2027762680
  0.2707447710 -0.4299072620
 -0.4065230490 -0.4216870960
 -0.0605749041  0.4007472990
  0.4012462200  0.4068699180
  0.4172775750  0.1893414110
  0.3959855740  0.1187796970
  0.3946202700  0.1023446770
 -0.1548722390 -0.4048503940
  0.4064593320 -0.0898932964
  0.4266965690 -0.1754698010
  0.4279778000 -0.1802112460
 -0.2180537130  0.4133991600
 -0.2170552760  0.4066691700
 -0.1170756820  0.3987426460
  0.1015539690  0.3985858260
 -0.1614575540 -0.4150295850
 -0.1109108780 -0.3912793100
 -0.1199886430 -0.3953229780
 -0.0979400724  0.4103915100
  0.1597960290  0.4184910360
  0.4064060750  0.2343882170
  0.4030100410  0.2412385340
 -0.2643255890 -0.3905473950
 -0.4108600020  0.1255673170
  0.4231080110 -0.1836142690
 -0.2919241490 -0.4190401730
 -0.2875080410 -0.4230434600
 -0.4127966460  0.3944572810
  0.2192320970 -0.4235602920
 -0.3961351510 -0.4129003580
 -0.3055593070 -0.4112431700
 -0.3917098640 -0.4086760280
 -0.3880279060 -0.4048954550
  0.3530929680 -0.4015033840
 -0.4292142690  0.2794510720
  0.3589214680 -0.3928820790
 -0.1694838400 -0.4150391520
  0.3967796270 -0.2216034380
  0.4299044010 -0.1558101030
  0.4246609810 -0.1543389560
  0.4102488460  0.0281717349
  0.4213446080 -0.1615829470
  0.2049381140 -0.4193784890
 -0.0787299648  0.4179324810
 -0.0693686455 -0.4135005180
 -0.4106547530 -0.3965985480
 -0.3008097410  0.4347341660
  0.1712417600  0.4335433540
  0.4165612160 -0.1726670860
  0.3989928960 -0.3923258480
  0.3822149340 -0.3935790360
  0.0573958568 -0.3985076840
 -0.3968838450  0.4143026170
  0.4112838800 -0.3867264090
  0.0557978302 -0.3916725520
  0.4090809520 -0.0993407741
 -0.4318680470  0.1505466250
  0.3934850990 -0.0255049653
  0.3875443940 -0.0311276000
 -0.4211516380  0.0563280359
 -0.2681348620  0.3854578440
 -0.4352656600  0.0283550136
  0.4046410020  0.2739788000
  0.2185685340  0.4265587930
  0.4051968750  0.4137377140
 -0.4241842330  0.0399738885
 -0.4378888310  0.1633808610
 -0.4389708940  0.1869869830
 -0.4387018080  0.1954558640
  0.4073340300  0.1735510830
  0.4020403030 -0.3256734910
  0.1707891970  0.4119042750
 -0.4275029600 -0.1935743540
  0.3822200000  0.1609098760
 -0.4032039640  0.3204373120
 -0.3960854710  0.3311518430
 -0.3982281680  0.3497629170
 -0.3907049890  0.3474575580
 -0.3951809700  0.3408826290
  0.3658322100 -0.3832212980
  0.2735551000 -0.4189082680
  0.2866183820 -0.4031717780
 -0.4207158680  0.1505160780
  0.3512716290  0.3994794790
  0.3303530220  0.4055555760
  0.3302879930  0.3988091950
  0.2498553690  0.3959549070
  0.2530001100  0.3882932070
 -0.1781527400  0.4070239960
  0.3970941600  0.0159457754
 -0.1966689530 -0.4126854240
 -0.2269654870 -0.4125923510
 -0.2327052650 -0.4143746790
 -0.0728932694 -0.4061440530
  0.3845915790 -0.0413248874
  0.3891100880 -0.0554480180
 -0.3900110420 -0.3993749020
 -0.4200837310  0.2779808940
 -0.3071202340  0.3969608250
 -0.2970886830  0.3843122720
  0.0064661577 -0.3900697230
  0.3469483260 -0.3959802990
  0.3979777690 -0.2477146090
  0.3858636320 -0.2399440560
  0.3832677010 -0.3835269810
  0.1204265730 -0.3910867870
  0.1313619910 -0.4065190260
  0.4094294310  0.2030019160
  0.4131163660  0.1960565450
  0.3945434690  0.1343465890
  0.4035635590  0.1237520800
  0.3982779380 -0.1932147890
  0.3927495480  0.3835271300
  0.3965106010  0.3599851430
  0.3960134690  0.3515869980
  0.2264160070 -0.4161340890
  0.1645253750  0.4014415440
  0.3917470870 -0.1309812960
 -0.0626603961  0.3876563610
 -0.0957704037  0.3981707390
 -0.1053922100  0.3895476760
  0.3874559700  0.1207099110
  0.4145110550 -0.3058193030
  0.4006569980  0.2245918660
 -0.3190151450 -0.3705616890
 -0.0421910994  0.3916170600
  0.4072533250 -0.1596097200
 -0.4171167310 -0.2323304270
  0.1735736130  0.4278697370
 -0.4380801920  0.2713474040
  0.3831131460 -0.0262102522
  0.3992647830 -0.0629112273
  0.4035864170 -0.0731372386
  0.3891803620  0.2654030620
 -0.4147160650 -0.2177500280
 -0.2903211710 -0.4131762090
  0.3759627040  0.3861016040
 -0.4207471310  0.2688985170
 -0.3927326800  0.4010804000
 -0.4282884900  0.1604338880
 -0.3825560510  0.3997544350
 -0.0788623616  0.4066473250
 -0.1847809260 -0.4052649140
 -0.0534399189 -0.4103360180
 -0.0505921990 -0.4043475690
  0.3745786550 -0.2228783520
 -0.1709127430  0.4005343320
  0.4055484530  0.1921468380
  0.4122872950 -0.1829416300
  0.4090577960 -0.3249219950
  0.3647410870 -0.3736266790
  0.3556679790 -0.3740853370
  0.3468008640 -0.3744041030
 -0.2295586470 -0.4062487190
 -0.0670176670 -0.4001016910
 -0.0671656281 -0.3925287130
 -0.3943504100  0.3212784530
 -0.2005422260 -0.4002739790
  0.3444186150  0.3934196230
 -0.4199900930 -0.1962615850
 -0.4154679480 -0.1903223990
 -0.4313881100  0.1723622380
 -0.4309564530  0.1795169710
 -0.4299958350  0.1957397310
  0.3927731810 -0.1845119300
  0.3847325740  0.2569041550
  0.3869975210  0.2466761020
 -0.4301673170  0.2043999880
 -0.4379243850  0.2130001930
 -0.3868247270  0.3280970750
  0.3865219060  0.0160605758
 -0.3892897070  0.1308333870
  0.3951081630  0.1766399890
 -0.4167394640  0.0509107709
 -0.3171813190  0.3920485680
 -0.3971295360 -0.3782982230
 -0.3918029960 -0.3744381960
 -0.3851815160 -0.3712877330
 -0.4323807360 -0.1659089330
 -0.4339416030 -0.1497513950
 -0.4370606240 -0.1053304000
 -0.4368790090 -0.0966334492
 -0.4279595910  0.0229478981
  0.3745871480 -0.1954238560
  0.2375691240 -0.4106094540
  0.3699243370  0.1697505410
 -0.0849346220  0.4010890420
  0.2284374680  0.3990927040
  0.3875348270  0.3662698860
  0.3889169690  0.3521966340
  0.3860123160  0.3451575930
  0.3744366470 -0.0384743698
  0.3808919190 -0.0572511591
 -0.3108384910  0.3918017750
 -0.3016595540  0.3734183310
  0.3741514380  0.2767981890
  0.1947752680  0.4200320840
  0.0087232832 -0.3818620150
  0.0024291046 -0.3804843130
 -0.0364240073  0.3837364320
 -0.0875836834  0.3908220530
  0.3947775360  0.2146827430
 -0.2354566600 -0.4010778960
 -0.2990607020 -0.3789744970
  0.0702850223 -0.3786904810
  0.0454014316 -0.3866658210
 -0.3740563690  0.3596040900
 -0.1615569000  0.3867748680
 -0.1425716430  0.3667119440
 -0.1218751450  0.3789027040
  0.3867761190  0.1318607780
  0.1754001380  0.3948545460
  0.3776544630  0.2935692370
  0.3875266910 -0.2993452250
 -0.1509498660 -0.3847749530
  0.2131939680  0.3928105240
  0.1061470290 -0.3645891550
  0.3898205460 -0.0638630688
  0.3838564160  0.3807888330
  0.1807336210  0.4047683180
 -0.1707060490  0.3737630250
 -0.1027916670 -0.3653312030
 -0.1100543890 -0.3706085980
  0.4197891950 -0.1520142110
 -0.3868920800  0.3196489810
 -0.2224959430 -0.3991324010
  0.3678719100  0.2818283440
  0.2760716080 -0.4039195180
 -0.4214658740  0.2599017320
 -0.4130562840  0.2581574920
  0.3718182440 -0.0336221233
 -0.4143589140 -0.1984236240
 -0.4089860320 -0.1948393580
 -0.4211213890  0.1872403920
  0.2802860740 -0.3999437090
 -0.4211790560  0.1962489340
 -0.0801768675  0.3952507080
 -0.0606320314 -0.4078324440
 -0.0621386357 -0.4143747990
  0.1793984770  0.4202748240
 -0.1680838910  0.3926078980
 -0.3753112550 -0.2449851780
 -0.0575365685 -0.3940131660
 -0.0558439791 -0.3862650690
  0.4065822960 -0.1704082940
 -0.0344319828  0.3707379100
  0.1885871740  0.4056370260
  0.0173025504 -0.3747924570
 -0.0236185770  0.3833467360
  0.3687252400  0.2649419310
  0.3623494800  0.2755070630
  0.2378235310  0.3871138100
